"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","chloroplast thylakoid","120/1550","446/26913",0.269058295964126,4.6717199479242,19.3296123709288,0.0000000000000000000000000000000000000000000000096697981003127,0.00000000000000000000000000000000000000000000227240255357348,0.00000000000000000000000000000000000000000000188306594585037,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G20340/AT1G21500/AT1G29670/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT1G79850/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G17630/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G38540/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G02730/AT3G04790/AT3G08920/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT3G59780/AT3G63140/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G12860/AT5G18660/AT5G19940/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG00780/ATCG01060/ATCG01110",120
"GO:0031976","plastid thylakoid","120/1550","452/26913",0.265486725663717,4.60970596631459,19.1327080066705,0.0000000000000000000000000000000000000000000000448125095341656,0.00000000000000000000000000000000000000000000526546987026446,0.0000000000000000000000000000000000000000000043633232967477,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G20340/AT1G21500/AT1G29670/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT1G79850/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G17630/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G38540/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G02730/AT3G04790/AT3G08920/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT3G59780/AT3G63140/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G12860/AT5G18660/AT5G19940/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG00780/ATCG01060/ATCG01110",120
"GO:0034357","photosynthetic membrane","111/1550","393/26913",0.282442748091603,4.90411721250923,19.2739571241182,0.000000000000000000000000000000000000000000000183829115121246,0.00000000000000000000000000000000000000000001121616943318,0.00000000000000000000000000000000000000000000929447411036197,"AT1G03130/AT1G08380/AT1G14345/AT1G15820/AT1G15980/AT1G16720/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G35260/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G38460/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",111
"GO:0009535","chloroplast thylakoid membrane","105/1550","352/26913",0.298295454545455,5.17937133431085,19.5118570591146,0.000000000000000000000000000000000000000000000190913522266894,0.00000000000000000000000000000000000000000001121616943318,0.00000000000000000000000000000000000000000000929447411036197,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",105
"GO:0055035","plastid thylakoid membrane","106/1550","360/26913",0.294444444444444,5.11250537634409,19.4195631763348,0.000000000000000000000000000000000000000000000276188044415424,0.0000000000000000000000000000000000000000000124551999615428,0.0000000000000000000000000000000000000000000103212183331934,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",106
"GO:0042651","thylakoid membrane","110/1550","388/26913",0.283505154639175,4.92256401729298,19.2396307140451,0.000000000000000000000000000000000000000000000318005105401093,0.0000000000000000000000000000000000000000000124551999615428,0.0000000000000000000000000000000000000000000103212183331934,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G16720/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77090/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G35260/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G38460/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G21430/AT5G23060/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",110
"GO:0042170","plastid membrane","123/1550","493/26913",0.249492900608519,4.33200157037231,18.4586857282709,0.00000000000000000000000000000000000000000000405200765538204,0.00000000000000000000000000000000000000000013603168557354,0.00000000000000000000000000000000000000000011272502499935,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G16720/AT1G19150/AT1G20340/AT1G29910/AT1G29920/AT1G30380/AT1G32080/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G15290/AT2G20890/AT2G21530/AT2G25080/AT2G28900/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT2G47490/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G19720/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT3G63410/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G23430/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G01590/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G13630/AT5G17520/AT5G18570/AT5G19500/AT5G20410/AT5G21430/AT5G23060/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43745/AT5G43750/AT5G47110/AT5G54270/AT5G62720/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",123
"GO:0019867","outer membrane","109/1550","472/26913",0.23093220338983,4.00972799343904,16.3078922830653,0.00000000000000000000000000000000000104435034853391,0.0000000000000000000000000000000000272691479894964,0.0000000000000000000000000000000000225970543250026,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G28900/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G19720/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G20410/AT5G21430/AT5G23060/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",109
"GO:0031968","organelle outer membrane","109/1550","472/26913",0.23093220338983,4.00972799343904,16.3078922830653,0.00000000000000000000000000000000000104435034853391,0.0000000000000000000000000000000000272691479894964,0.0000000000000000000000000000000000225970543250026,"AT1G03130/AT1G14345/AT1G15820/AT1G15980/AT1G19150/AT1G29910/AT1G29920/AT1G30380/AT1G34000/AT1G42970/AT1G44575/AT1G51110/AT1G51400/AT1G52220/AT1G52230/AT1G54780/AT1G55480/AT1G67080/AT1G67090/AT1G67740/AT1G68590/AT1G70760/AT1G71480/AT1G74470/AT1G74730/AT1G74880/AT1G75690/AT1G76450/AT1G77490/AT2G01590/AT2G05070/AT2G05100/AT2G06520/AT2G20890/AT2G21530/AT2G25080/AT2G28900/AT2G30570/AT2G30790/AT2G34430/AT2G34460/AT2G34910/AT2G36145/AT2G39730/AT2G40100/AT2G42220/AT2G46820/AT2G47450/AT3G01500/AT3G04790/AT3G08940/AT3G10060/AT3G12345/AT3G15520/AT3G17930/AT3G18890/AT3G19220/AT3G19720/AT3G24590/AT3G27690/AT3G46780/AT3G47470/AT3G50820/AT3G51510/AT3G51820/AT3G52230/AT3G53470/AT3G55330/AT4G01050/AT4G02530/AT4G02770/AT4G05180/AT4G09010/AT4G09350/AT4G09650/AT4G10340/AT4G12800/AT4G13670/AT4G17600/AT4G27440/AT4G27700/AT4G28750/AT4G34190/AT4G39730/AT5G02120/AT5G07020/AT5G08050/AT5G11450/AT5G20410/AT5G21430/AT5G23060/AT5G25900/AT5G28750/AT5G37360/AT5G42070/AT5G42650/AT5G43750/AT5G47110/AT5G54270/AT5G66190/AT5G66570/ATCG00020/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATCG00490/ATCG01060/ATCG01110",109
"GO:0009521","photosystem","23/1550","63/26913",0.365079365079365,6.338955453149,10.4880066061872,0.000000000000265299919367406,0.00000000000623454810513403,0.00000000000516636685083895,"AT1G03130/AT1G08380/AT1G15820/AT1G52230/AT1G67740/AT1G76450/AT1G77090/AT2G05070/AT2G05100/AT2G30790/AT2G46820/AT3G27690/AT3G50820/AT3G55330/AT4G02770/AT4G05180/AT4G10340/AT4G12800/AT4G28750/AT5G02120/AT5G66570/ATCG00020/ATCG01060",23
"GO:0098807","chloroplast thylakoid membrane protein complex","14/1550","21/26913",0.666666666666667,11.5754838709677,11.9849677182902,0.000000000000331275609815265,0.00000000000707725166423521,0.00000000000586468782926546,"AT1G44575/AT1G67080/AT2G05070/AT2G05100/AT2G46820/AT3G18890/AT3G27690/AT3G55330/AT4G01050/AT4G10340/AT4G17600/AT5G47110/AT5G54270/AT5G66190",14
"GO:0048046","apoplast","53/1550","334/26913",0.158682634730539,2.75524241838903,7.97957104821462,0.0000000000194316205126738,0.000000000380535901706529,0.000000000315337701302163,"AT1G01900/AT1G08260/AT1G09310/AT1G09340/AT1G17860/AT1G29670/AT1G29920/AT1G41830/AT1G42970/AT1G48030/AT1G65486/AT1G66200/AT1G67090/AT1G78060/AT1G78370/AT2G15620/AT2G21170/AT2G28000/AT2G37660/AT2G38540/AT2G39730/AT2G43620/AT3G01500/AT3G03780/AT3G04120/AT3G11630/AT3G12780/AT3G15020/AT3G16370/AT3G47380/AT3G54050/AT3G54400/AT3G55440/AT3G55800/AT3G63140/AT4G05180/AT4G12880/AT4G13195/AT4G16880/AT4G38740/AT4G39640/AT5G02240/AT5G06290/AT5G08280/AT5G20630/AT5G36790/AT5G38430/AT5G48300/AT5G63800/AT5G64120/AT5G66190/AT5G66570/ATCG00490",53
"GO:0010287","plastoglobule","19/1550","60/26913",0.316666666666667,5.49835483870968,8.62325948899313,0.000000000530577913879519,0.00000000959121613551439,0.00000000794792826459199,"AT1G09340/AT1G29910/AT1G32220/AT2G05070/AT2G34460/AT2G46910/AT3G32040/AT3G50820/AT3G63140/AT4G02770/AT4G09650/AT4G10340/AT4G12800/AT4G19170/AT4G28750/AT5G19940/AT5G42650/AT5G66570/ATCG00480",19
"GO:0009522","photosystem I","11/1550","22/26913",0.5,8.68161290322581,8.91043296959755,0.00000000873198520888684,0.000000146572608863458,0.000000121459944634892,"AT1G03130/AT1G08380/AT1G52230/AT2G05070/AT2G05100/AT2G46820/AT3G27690/AT4G02770/AT4G12800/AT4G28750/ATCG01060",11
"GO:0009523","photosystem II","15/1550","44/26913",0.340909090909091,5.91928152492669,8.07310850042149,0.0000000111882814734571,0.000000175283076417494,0.000000145251373515057,"AT1G15820/AT1G67740/AT1G76450/AT1G77090/AT2G05070/AT2G05100/AT2G30790/AT3G27690/AT3G50820/AT3G55330/AT4G05180/AT4G10340/AT5G02120/AT5G66570/ATCG00020",15
"GO:0010319","stromule","14/1550","39/26913",0.358974358974359,6.23295285359802,8.08446889380689,0.0000000160932375688385,0.000000236369426792315,0.000000195871641462836,"AT1G09340/AT1G42970/AT2G20890/AT2G28000/AT2G39730/AT3G01500/AT3G11630/AT3G12780/AT3G54050/AT3G63140/AT4G09650/AT5G06290/ATCG00120/ATCG00480",14
"GO:0031977","thylakoid lumen","18/1550","69/26913",0.260869565217391,4.52953716690042,7.25700153718296,0.0000000455052601040887,0.000000629043301438873,0.000000521267685402874,"AT1G20340/AT1G54780/AT1G67090/AT1G76450/AT1G77090/AT2G30790/AT3G10060/AT3G15520/AT3G50820/AT3G55330/AT4G02530/AT4G05180/AT4G09010/AT5G11450/AT5G66190/AT5G66570/ATCG00120/ATCG00480",18
"GO:0009547","plastid ribosome","13/1550","36/26913",0.361111111111111,6.27005376344086,7.82193901879321,0.0000000484180607478627,0.000000632124681985985,0.000000523821125049976,"AT1G79850/AT3G25920/AT3G44890/AT4G29060/ATCG00640/ATCG00750/ATCG00780/ATCG00800/ATCG00810/ATCG00820/ATCG01120/ATCG01300/ATCG01310",13
"GO:0048226","Casparian strip","8/1550","16/26913",0.5,8.68161290322581,7.59799517224967,0.00000100898629634936,0.0000124795673495842,0.0000103414107936084,"AT2G27370/AT2G30210/AT2G36100/AT2G40370/AT3G11550/AT4G20140/AT4G34600/AT5G44700",8
"GO:0009543","chloroplast thylakoid lumen","13/1550","50/26913",0.26,4.51443870967742,6.14896817414846,0.00000348886257747122,0.0000409941352852869,0.0000339705040437988,"AT1G20340/AT1G54780/AT1G76450/AT1G77090/AT2G30790/AT3G10060/AT3G15520/AT3G50820/AT3G55330/AT4G02530/AT4G05180/AT4G09010/AT5G66570",13
"GO:0031978","plastid thylakoid lumen","13/1550","51/26913",0.254901960784314,4.42592030360531,6.05385056933787,0.00000443666031425084,0.0000496483416118546,0.0000411419628138549,"AT1G20340/AT1G54780/AT1G76450/AT1G77090/AT2G30790/AT3G10060/AT3G15520/AT3G50820/AT3G55330/AT4G02530/AT4G05180/AT4G09010/AT5G66570",13
"GO:0000311","plastid large ribosomal subunit","7/1550","17/26913",0.411764705882353,7.14956356736243,6.26994069550766,0.0000241645222962636,0.000258121033619179,0.0002138964892253,"AT3G25920/AT3G44890/ATCG00640/ATCG00780/ATCG00810/ATCG01300/ATCG01310",7
"GO:0009531","secondary cell wall","8/1550","23/26913",0.347826086956522,6.03938288920056,5.97701573602301,0.0000267314177729637,0.000273125355506368,0.000226330081830585,"AT2G27370/AT2G30210/AT2G36100/AT2G40370/AT3G11550/AT4G20140/AT4G34600/AT5G44700",8
"GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","6/1550","13/26913",0.461538461538462,8.01379652605459,6.2529826558365,0.0000436457249978857,0.000427364390604297,0.000354142944061792,"AT1G15980/AT1G70760/AT1G74880/AT2G01590/AT4G09350/AT5G21430",6
"GO:0099503","secretory vesicle","23/1550","174/26913",0.132183908045977,2.29513904338154,4.23698537245431,0.00017275723931481,0.00162391804955921,0.00134568796939957,"AT1G17860/AT1G41830/AT1G45201/AT1G55265/AT2G25060/AT2G38380/AT2G38540/AT2G43510/AT2G43535/AT2G43590/AT2G43620/AT3G12500/AT3G53980/AT3G60900/AT3G62750/AT4G11290/AT4G19810/AT4G24580/AT4G39730/AT5G20630/AT5G23820/AT5G34850/AT5G64120",23
"GO:0009538","photosystem I reaction center","5/1550","11/26913",0.454545454545455,7.89237536656892,5.65212171161788,0.000217044989625566,0.00195329449026454,0.00161863149249245,"AT1G03130/AT1G52230/AT4G02770/AT4G12800/AT4G28750",5
"GO:0009654","photosystem II oxygen evolving complex","7/1550","23/26913",0.304347826086957,5.28446002805049,5.08163113838763,0.000224421069094224,0.00195329449026454,0.00161863149249245,"AT1G76450/AT1G77090/AT2G30790/AT3G50820/AT3G55330/AT4G05180/AT5G66570",7
"GO:0000313","organellar ribosome","13/1550","81/26913",0.160493827160494,2.78669056152927,3.98110704616057,0.000700397117985498,0.00587833295452114,0.00487118296343297,"AT1G79850/AT3G25920/AT3G44890/AT4G29060/ATCG00640/ATCG00750/ATCG00780/ATCG00800/ATCG00810/ATCG00820/ATCG01120/ATCG01300/ATCG01310",13
"GO:0031969","chloroplast membrane","18/1550","135/26913",0.133333333333333,2.31509677419355,3.78681469199139,0.000757538725593517,0.00613867587980954,0.00508692066188024,"AT1G16720/AT1G32080/AT1G55480/AT2G15290/AT2G28900/AT2G47490/AT3G19720/AT3G52230/AT3G63410/AT4G23430/AT5G01590/AT5G13630/AT5G17520/AT5G18570/AT5G19500/AT5G20410/AT5G25900/AT5G62720",18
"GO:0045259","proton-transporting ATP synthase complex","7/1550","28/26913",0.25,4.3408064516129,4.37233909617658,0.000841394348864171,0.00659092239943601,0.0054616826154341,"AT2G07698/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",7
"GO:0000312","plastid small ribosomal subunit","5/1550","17/26913",0.294117647058824,5.10683111954459,4.18722195224889,0.0021743129058344,0.0164826946087447,0.0136586719042229,"AT1G79850/ATCG00750/ATCG00800/ATCG00820/ATCG01120",5
"GO:0009528","plastid inner membrane","11/1550","74/26913",0.148648648648649,2.58102005231037,3.36673239775523,0.00328504792509423,0.0241245706999107,0.0199912455967905,"AT1G32080/AT2G15290/AT2G20890/AT3G63410/AT4G23430/AT5G01590/AT5G13630/AT5G17520/AT5G18570/AT5G19500/AT5G62720",11
"GO:0034702","monoatomic ion channel complex","7/1550","36/26913",0.194444444444444,3.37618279569892,3.52678696646301,0.00396636574329752,0.0274145867551446,0.0227175746907134,"AT2G07698/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",7
"GO:0034703","cation channel complex","7/1550","36/26913",0.194444444444444,3.37618279569892,3.52678696646301,0.00396636574329752,0.0274145867551446,0.0227175746907134,"AT2G07698/ATCG00120/ATCG00140/ATCG00470/ATCG00480/ATMG00480/ATMG01170",7
"GO:0016602","CCAAT-binding factor complex","5/1550","21/26913",0.238095238095238,4.13410138248848,3.55180948250417,0.00590071052698034,0.0396190563954394,0.0328310209771839,"AT1G54160/AT2G34720/AT3G05690/AT3G14020/AT3G20910",5
"GO:0009706","chloroplast inner membrane","10/1550","71/26913",0.140845070422535,2.44552476147206,3.01498946569979,0.00728375159635765,0.0475467118095569,0.0394004106820516,"AT1G32080/AT2G15290/AT3G63410/AT4G23430/AT5G01590/AT5G13630/AT5G17520/AT5G18570/AT5G19500/AT5G62720",10
